gpu01,NVIDIA GeForce RTX 3090,image_net,2048,1.6931818181818181,941293568.0,25769803776,44
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,80.0,9437315072.0,25757220864,29

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,256,7.373737373737374,2025521152.0,25769803776,235
gpu03,NVIDIA GeForce RTX 3090,yolov8m,4,44.24096385542169,4552703013.012048,25769803776,95
gpu02,NVIDIA GeForce RTX 4090,dcgan,512,15.9375,2447507456.0,25757220864,28
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,79.82142857142857,6058032371.809524,8589934592,45

gpu03,NVIDIA GeForce RTX 3090,mnist_cnn,256,9.39795918367347,2020278272.0,25769803776,323
gpu01,NVIDIA GeForce RTX 3090,image_net,1024,1.7586206896551724,941293568.0,25769803776,44
gpu02,NVIDIA GeForce RTX 4090,yolov8l,4,62.013698630136986,5293917282.191781,25757220864,57
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,16,34.85526315789474,8256477076.210526,8589934592,28

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,512,6.520408163265306,2329244400.3265305,25769803776,114
gpu03,NVIDIA GeForce RTX 3090,dcgan,512,7.879310344827586,2645229568.0,25769803776,22
gpu02,NVIDIA GeForce RTX 4090,image_net,512,0.872093023255814,1199702016.0,25757220864,38
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,56.48863636363637,3038421736.7272725,8589934592,126

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,2.020408163265306,1683685376.0,25769803776,412
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,2,69.55913978494624,3605615252.645161,8589934592,100
gpu03,NVIDIA GeForce RTX 3090,vae,256,2.9489795918367347,1458241536.0,25769803776,551
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,62.609375,7992377344.0,25757220864,37

gpu01,NVIDIA GeForce RTX 3090,vae,512,1.8383838383838385,1463484416.0,25769803776,194
gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0786516853932584,1654784000.0,25757220864,367
gpu03,NVIDIA GeForce RTX 3090,vae,4096,0.7653061224489796,1577779200.0,25769803776,39
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,76.23170731707317,4211015680.0,8589934592,72

gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,512,26.40740740740741,1990131712.0,8589934592,28
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,47.97142857142857,7237402624.0,25757220864,42
gpu01,NVIDIA GeForce RTX 3090,yolov8n,16,18.896103896103895,7221092671.168831,25769803776,31
gpu03,NVIDIA GeForce RTX 3090,yolov8n,16,18.41891891891892,7013002046.27027,25769803776,34

gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,50.129411764705885,3375509552.1882353,25757220864,103
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,32,36.95294117647059,696188928.0,8589934592,374
gpu03,NVIDIA GeForce RTX 3090,dcgan,64,18.676923076923078,1022033920.0,25769803776,169
gpu01,NVIDIA GeForce RTX 3090,yolov8x,2,66.30851063829788,4475797852.595745,25769803776,99

gpu03,NVIDIA GeForce RTX 3090,yolov8l,2,59.31460674157304,3878402071.011236,25769803776,137
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,512,2.0,1233059840.0,8589934592,194
gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,512,3.7701149425287355,2638059025.6551723,25757220864,120
gpu01,NVIDIA GeForce RTX 3090,yolov8n,8,15.564102564102564,4168810496.0,25769803776,49

gpu02,NVIDIA GeForce RTX 4090,vae,1024,0.8426966292134831,1675755520.0,25757220864,98
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,53.741573033707866,3033476613.752809,8589934592,119
gpu03,NVIDIA GeForce RTX 3090,yolov8s,4,27.035714285714285,3883423061.3333335,25769803776,106
gpu01,NVIDIA GeForce RTX 3090,yolov8s,8,22.443037974683545,4907008000.0,25769803776,47

gpu03,NVIDIA GeForce RTX 3090,mnist_cnn,128,10.306122448979592,1902837760.0,25769803776,616
gpu01,NVIDIA GeForce RTX 3090,dcgan,512,14.977272727272727,2650472448.0,25769803776,24
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,4,34.926829268292686,3559798833.9512196,8589934592,91
gpu02,NVIDIA GeForce RTX 4090,dcgan,1024,13.493975903614459,3873570816.0,25757220864,14

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,256,2.0,1486815232.0,8589934592,233
gpu03,NVIDIA GeForce RTX 3090,image_net,2048,0.8791208791208791,936050688.0,25769803776,35
gpu01,NVIDIA GeForce RTX 3090,yolov8n,16,15.432432432432432,6734250869.621622,25769803776,26
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,12.0,7207979894.447762,25757220864,21

gpu03,NVIDIA GeForce RTX 3090,vae,2048,1.0,1508573184.0,25769803776,75
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,29.8,2529913964.4235296,8589934592,123
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,11.6,7203202914.461538,25757220864,20
gpu01,NVIDIA GeForce RTX 3090,yolov8n,8,17.025316455696203,4168810496.0,25769803776,52

gpu03,NVIDIA GeForce RTX 3090,mnist_rnn,512,1.3877551020408163,1808465920.0,25769803776,168
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,63.75757575757576,7994474496.0,25757220864,37
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,16,24.63157894736842,6809000690.526316,8589934592,30
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,51.5875,7874478080.0,25769803776,40

gpu02,NVIDIA GeForce RTX 4090,vae,1024,0.8241758241758241,1675755520.0,25757220864,97
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,128,2.9591836734693877,1451163648.0,8589934592,448
gpu03,NVIDIA GeForce RTX 3090,mnist_rnn,32,4.958762886597938,1649082368.0,25769803776,1748
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,256,1.5463917525773196,1719336960.0,25769803776,224

gpu01,NVIDIA GeForce RTX 3090,dcgan,1024,17.337078651685392,4177199104.0,25769803776,13
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,51.1219512195122,3374857840.390244,25757220864,105
gpu03,NVIDIA GeForce RTX 3090,yolov8l,4,59.95402298850575,5481495069.425287,25769803776,86
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,16,20.14666666666667,6535666728.96,8589934592,25

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,256,1.0,1910636544.0,25757220864,229
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,512,1.2857142857142858,1813708800.0,25769803776,115
gpu03,NVIDIA GeForce RTX 3090,yolov8m,8,47.78481012658228,6321537024.0,25769803776,55
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,8,34.18518518518518,4676583424.0,8589934592,51

gpu03,NVIDIA GeForce RTX 3090,mnist_rnn,512,1.3636363636363635,1808465920.0,25769803776,165
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,17.609756097560975,3357852047.609756,25769803776,93
gpu02,NVIDIA GeForce RTX 4090,yolov8n,8,14.904109589041095,4358989683.7260275,25757220864,46
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,78.98809523809524,6069142284.190476,8589934592,44

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,80.01219512195122,4211015680.0,8589934592,77
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,1.9484536082474226,1683685376.0,25769803776,407
gpu02,NVIDIA GeForce RTX 4090,image_net,1024,0.8470588235294118,1199702016.0,25757220864,39
gpu03,NVIDIA GeForce RTX 3090,yolov8m,8,46.72727272727273,6321537024.0,25769803776,56

gpu01,NVIDIA GeForce RTX 3090,vae,128,3.185567010309278,1461387264.0,25769803776,639
gpu02,NVIDIA GeForce RTX 4090,dcgan,256,12.44047619047619,1705115648.0,25757220864,44
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,84.5679012345679,6078853170.567902,8589934592,46
gpu03,NVIDIA GeForce RTX 3090,yolov8n,8,18.265822784810126,4163567616.0,25769803776,60

gpu03,NVIDIA GeForce RTX 3090,mnist_rnn,32,5.0,1649082368.0,25769803776,1755
gpu02,NVIDIA GeForce RTX 4090,yolov8n,4,19.051948051948052,3489792000.0,25757220864,80
gpu01,NVIDIA GeForce RTX 3090,yolov8m,8,41.56410256410256,6326779904.0,25769803776,47
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,8,31.531645569620252,4676583424.0,8589934592,46

gpu03,NVIDIA GeForce RTX 3090,mnist_cnn,128,10.282828282828282,1902837760.0,25769803776,615
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,55.12222222222222,3035282363.733333,8589934592,123
gpu01,NVIDIA GeForce RTX 3090,yolov8s,4,23.011904761904763,3780363020.1904764,25769803776,80
gpu02,NVIDIA GeForce RTX 4090,yolov8s,16,18.727272727272727,7785934972.121212,25757220864,20

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,8,33.8625,4678680576.0,8589934592,50
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,52.50617283950617,7874478080.0,25769803776,41
gpu03,NVIDIA GeForce RTX 3090,yolov8s,8,26.253164556962027,4901765120.0,25769803776,60
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,46.70666666666666,7237402624.0,25757220864,41

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,256,3.5681818181818183,2298609664.0,25757220864,229
gpu01,NVIDIA GeForce RTX 3090,dcgan,512,16.829545454545453,2650472448.0,25769803776,26
gpu03,NVIDIA GeForce RTX 3090,yolov8m,2,45.955555555555556,3294997162.6666665,25769803776,155
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,80.36904761904762,4211015680.0,8589934592,77

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,32,5.366666666666666,1998716928.0,25757220864,1354
gpu01,NVIDIA GeForce RTX 3090,dcgan,1024,17.20689655172414,4177199104.0,25769803776,14
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,512,1.9795918367346939,1233059840.0,8589934592,195
gpu03,NVIDIA GeForce RTX 3090,yolov8s,8,26.645569620253166,4901765120.0,25769803776,60

gpu03,NVIDIA GeForce RTX 3090,mnist_cnn,32,12.60204081632653,1802174464.0,25769803776,1831
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,2,20.32183908045977,2244730785.8390803,8589934592,128
gpu01,NVIDIA GeForce RTX 3090,image_net,256,1.5555555555555556,941293568.0,25769803776,41
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,45.22727272727273,7237402624.0,25757220864,41

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,64,5.550561797752809,2088894464.0,25757220864,801
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,1024,1.6043956043956045,710868992.0,8589934592,40
gpu01,NVIDIA GeForce RTX 3090,vae,4096,0.9081632653061225,1583022080.0,25769803776,24
gpu03,NVIDIA GeForce RTX 3090,image_net,4096,0.8666666666666667,936050688.0,25769803776,35

gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,128,27.22093023255814,954138624.0,8589934592,90
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,48.857142857142854,3369130861.714286,25757220864,103
gpu01,NVIDIA GeForce RTX 3090,image_net,4096,1.7777777777777777,941293568.0,25769803776,45
gpu03,NVIDIA GeForce RTX 3090,image_net,2048,0.9,936050688.0,25769803776,37

gpu01,NVIDIA GeForce RTX 3090,vae,512,1.898989898989899,1463484416.0,25769803776,197
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,32,12.608247422680412,1576992768.0,8589934592,1249
gpu02,NVIDIA GeForce RTX 4090,dcgan,1024,12.753086419753087,3873570816.0,25757220864,15
gpu03,NVIDIA GeForce RTX 3090,yolov8l,2,57.93333333333333,3877096652.8,25769803776,134

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,49.10344827586207,3021496602.4827585,8589934592,108
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,17.80246913580247,3352086300.4444447,25769803776,91
gpu03,NVIDIA GeForce RTX 3090,mnist_cnn,512,8.918367346938776,2324365312.0,25769803776,169
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,45.81818181818182,7237402624.0,25757220864,40

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,64,11.75257731958763,1633615872.0,8589934592,743
gpu03,NVIDIA GeForce RTX 3090,image_net,512,0.8351648351648352,936050688.0,25769803776,34
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,45.35294117647059,7237402624.0,25757220864,40
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,56.2125,7874478080.0,25769803776,43

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,32,9.938775510204081,1807417344.0,25769803776,1348
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,2048,1.8350515463917525,1283391488.0,8589934592,48
gpu02,NVIDIA GeForce RTX 4090,yolov8m,4,47.41025641025641,4650726951.384615,25757220864,66
gpu03,NVIDIA GeForce RTX 3090,yolov8x,8,84.72972972972973,9517596672.0,25769803776,40

gpu03,NVIDIA GeForce RTX 3090,mnist_cnn,128,10.224489795918368,1902837760.0,25769803776,611
gpu01,NVIDIA GeForce RTX 3090,image_net,256,1.7,941293568.0,25769803776,45
gpu02,NVIDIA GeForce RTX 4090,yolov8n,4,19.493506493506494,3487694848.0,25757220864,81
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,8,57.729729729729726,6096355328.0,8589934592,43

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,64,12.673469387755102,1633615872.0,8589934592,795
gpu01,NVIDIA GeForce RTX 3090,yolov8x,2,60.58888888888889,4462644792.888889,25769803776,91
gpu02,NVIDIA GeForce RTX 4090,yolov8n,4,19.73076923076923,3487694848.0,25757220864,82
gpu03,NVIDIA GeForce RTX 3090,yolov8s,8,26.564102564102566,4901765120.0,25769803776,59

gpu01,NVIDIA GeForce RTX 3090,vae,512,1.8181818181818181,1463484416.0,25769803776,200
gpu03,NVIDIA GeForce RTX 3090,yolov8s,4,27.542168674698797,3875348183.9036145,25769803776,108
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,128,27.95402298850575,954138624.0,8589934592,96
gpu02,NVIDIA GeForce RTX 4090,yolov8m,4,47.77333333333333,4635508080.64,25757220864,67

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,128,3.979591836734694,1230962688.0,8589934592,670
gpu01,NVIDIA GeForce RTX 3090,image_net,4096,1.7222222222222223,941293568.0,25769803776,44
gpu03,NVIDIA GeForce RTX 3090,mnist_rnn,32,5.020408163265306,1649082368.0,25769803776,1758
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,50.426829268292686,3373400064.0,25757220864,105

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,1024,1.9393939393939394,1254031360.0,8589934592,100
gpu03,NVIDIA GeForce RTX 3090,vae,512,1.97979797979798,1458241536.0,25769803776,289
gpu02,NVIDIA GeForce RTX 4090,yolov8n,8,14.712328767123287,4360110080.0,25757220864,47
gpu01,NVIDIA GeForce RTX 3090,yolov8n,16,15.506666666666666,6714697099.946667,25769803776,27

gpu03,NVIDIA GeForce RTX 3090,image_net,2048,0.8586956521739131,936050688.0,25769803776,36
gpu01,NVIDIA GeForce RTX 3090,yolov8l,4,54.32941176470588,5483724800.0,25769803776,74
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,4096,1.8111111111111111,710868992.0,8589934592,44
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,81.63636363636364,9437315072.0,25757220864,30

gpu01,NVIDIA GeForce RTX 3090,image_net,512,1.797752808988764,941293568.0,25769803776,45
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,34.34090909090909,2546925568.0,8589934592,145
gpu03,NVIDIA GeForce RTX 3090,yolov8m,2,47.0919540229885,3292020171.034483,25769803776,157
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,48.97560975609756,3371942287.609756,25757220864,104

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,2,68.68085106382979,3602373087.319149,8589934592,99
gpu02,NVIDIA GeForce RTX 4090,yolov8s,8,24.589041095890412,4892786688.0,25757220864,46
gpu01,NVIDIA GeForce RTX 3090,yolov8s,8,22.0,4907008000.0,25769803776,47
gpu03,NVIDIA GeForce RTX 3090,yolov8s,16,25.96,8664279504.213333,25769803776,33

gpu03,NVIDIA GeForce RTX 3090,vae,512,1.9591836734693877,1458241536.0,25769803776,289
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,49.19512195121951,3374857840.390244,25757220864,104
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,512,30.267441860465116,1990131712.0,8589934592,26
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,16.382716049382715,3317366784.0,25769803776,84

gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,45.08695652173913,3833950029.9130435,25769803776,99
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,64,3.0,1413414912.0,8589934592,783
gpu03,NVIDIA GeForce RTX 3090,image_net,128,0.9565217391304348,936050688.0,25769803776,36
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,13.430769230769231,7203299706.092308,25757220864,23

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,64,3.193877551020408,1413414912.0,8589934592,801
gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,64,8.295918367346939,1864040448.0,25769803776,747
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,32,2.9204545454545454,1845624832.0,25757220864,1268
gpu03,NVIDIA GeForce RTX 3090,yolov8l,8,62.8125,7869235200.0,25769803776,50

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,2048,1.9898989898989898,1283391488.0,8589934592,53
gpu01,NVIDIA GeForce RTX 3090,dcgan,1024,13.588235294117647,4177199104.0,25769803776,14
gpu03,NVIDIA GeForce RTX 3090,yolov8s,8,26.949367088607595,4903862272.0,25769803776,61
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,11.426470588235293,7128381560.470589,25757220864,21

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,1024,1.8571428571428572,1254031360.0,8589934592,94
gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,51.0989010989011,3854237696.0,25769803776,113
gpu02,NVIDIA GeForce RTX 4090,vae,1024,0.8089887640449438,1675755520.0,25757220864,97
gpu03,NVIDIA GeForce RTX 3090,yolov8l,4,59.52873563218391,5478481920.0,25769803776,85

gpu01,NVIDIA GeForce RTX 3090,vae,256,2.020618556701031,1463484416.0,25769803776,359
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,512,2.04040404040404,1233059840.0,8589934592,198
gpu03,NVIDIA GeForce RTX 3090,image_net,512,0.8876404494382022,936050688.0,25769803776,37
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,49.36904761904762,3370553929.142857,25757220864,104

gpu03,NVIDIA GeForce RTX 3090,yolov8x,4,80.14864864864865,6400378603.243243,25769803776,69
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,8,34.05,4676583424.0,8589934592,50
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,81.21052631578948,9435217920.0,25757220864,29
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,51.10126582278481,7874478080.0,25769803776,40

gpu03,NVIDIA GeForce RTX 3090,yolov8l,2,58.82022471910113,3878142872.449438,25769803776,137
gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,42.833333333333336,3826625194.6666665,25769803776,93
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,55.61904761904762,4271833088.0,8589934592,75
gpu02,NVIDIA GeForce RTX 4090,yolov8x,4,75.0958904109589,6447465794.630137,25757220864,49

gpu02,NVIDIA GeForce RTX 4090,dcgan,32,20.853658536585368,1117913088.0,25757220864,419
gpu01,NVIDIA GeForce RTX 3090,yolov8l,4,49.38095238095238,5470392905.142858,25769803776,68
gpu03,NVIDIA GeForce RTX 3090,yolov8l,2,59.06666666666667,3877189859.5555553,25769803776,136
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,8,34.65822784810127,4676583424.0,8589934592,50

gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,4096,1.6153846153846154,710868992.0,8589934592,40
gpu03,NVIDIA GeForce RTX 3090,yolov8s,4,27.156626506024097,3875398717.686747,25769803776,106
gpu02,NVIDIA GeForce RTX 4090,dcgan,512,13.025641025641026,2447507456.0,25757220864,26
gpu01,NVIDIA GeForce RTX 3090,yolov8x,2,59.258426966292134,4451336928.35955,25769803776,87

gpu03,NVIDIA GeForce RTX 3090,mnist_rnn,64,3.5257731958762886,1640693760.0,25769803776,1073
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,64,2.9791666666666665,1413414912.0,8589934592,720
gpu01,NVIDIA GeForce RTX 3090,image_net,512,1.5444444444444445,941293568.0,25769803776,41
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,12.208955223880597,7243036763.701492,25757220864,22

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,256,2.9591836734693877,1233059840.0,8589934592,372
gpu01,NVIDIA GeForce RTX 3090,vae,256,2.0,1463484416.0,25769803776,352
gpu03,NVIDIA GeForce RTX 3090,yolov8s,8,27.151898734177216,4901765120.0,25769803776,60
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,64.21739130434783,7992377344.0,25757220864,37

gpu03,NVIDIA GeForce RTX 3090,image_net,1024,0.8021978021978022,936050688.0,25769803776,36
gpu02,NVIDIA GeForce RTX 4090,image_net,256,0.8604651162790697,1199702016.0,25757220864,39
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,2,62.27777777777778,3582242907.022222,8589934592,88
gpu01,NVIDIA GeForce RTX 3090,yolov8x,8,77.15942028985508,9522839552.0,25769803776,34

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,128,3.9797979797979797,1230962688.0,8589934592,670
gpu02,NVIDIA GeForce RTX 4090,yolov8n,4,19.518987341772153,3487694848.0,25757220864,81
gpu03,NVIDIA GeForce RTX 3090,dcgan,32,19.825396825396826,927662080.0,25769803776,296
gpu01,NVIDIA GeForce RTX 3090,yolov8x,8,75.8529411764706,9522839552.0,25769803776,34

gpu03,NVIDIA GeForce RTX 3090,vae,2048,1.0204081632653061,1508573184.0,25769803776,75
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,512,1.6555555555555554,710868992.0,8589934592,41
gpu02,NVIDIA GeForce RTX 4090,yolov8n,4,19.155844155844157,3487694848.0,25757220864,79
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,15.829268292682928,3317366784.0,25769803776,81

gpu03,NVIDIA GeForce RTX 3090,vae,1024,1.0204081632653061,1479213056.0,25769803776,146
gpu01,NVIDIA GeForce RTX 3090,yolov8x,4,67.9875,6359338188.8,25769803776,57
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,46.76056338028169,7237402624.0,25757220864,42
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,74.61111111111111,7644053504.0,8589934592,37

gpu01,NVIDIA GeForce RTX 3090,yolov8x,2,66.73118279569893,4479324292.129032,25769803776,100
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,64,34.372093023255815,813629440.0,8589934592,205
gpu03,NVIDIA GeForce RTX 3090,yolov8s,8,26.531645569620252,4901765120.0,25769803776,60
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,82.10909090909091,9437315072.0,25757220864,30

gpu03,NVIDIA GeForce RTX 3090,mnist_cnn,64,11.112244897959183,1858797568.0,25769803776,1089
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,1024,1.8265306122448979,1254031360.0,8589934592,92
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,62.19117647058823,7992377344.0,25757220864,36
gpu01,NVIDIA GeForce RTX 3090,yolov8n,16,17.064102564102566,6874889399.794871,25769803776,30

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,4096,1.5204081632653061,1352597504.0,8589934592,26
gpu01,NVIDIA GeForce RTX 3090,image_net,512,1.711111111111111,941293568.0,25769803776,44
gpu03,NVIDIA GeForce RTX 3090,yolov8n,8,18.68831168831169,4165664768.0,25769803776,61
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,46.2463768115942,7237402624.0,25757220864,39

gpu03,NVIDIA GeForce RTX 3090,mnist_rnn,256,1.9795918367346939,1714094080.0,25769803776,324
gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,256,3.6136363636363638,2298609664.0,25757220864,229
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,49.86516853932584,3017359175.9101124,8589934592,109
gpu01,NVIDIA GeForce RTX 3090,dcgan,64,16.122222222222224,1027276800.0,25769803776,160

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,512,1.3877551020408163,1813708800.0,25769803776,120
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,256,10.418367346938776,1795096576.0,8589934592,225
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,50.53012048192771,3372679957.5903616,25757220864,104
gpu03,NVIDIA GeForce RTX 3090,image_net,128,0.945054945054945,936050688.0,25769803776,37

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,256,11.090909090909092,1795096576.0,8589934592,235
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,1.9795918367346939,1683685376.0,25769803776,418
gpu03,NVIDIA GeForce RTX 3090,yolov8l,4,60.588235294117645,5478481920.0,25769803776,86
gpu02,NVIDIA GeForce RTX 4090,yolov8s,16,23.803030303030305,8005818181.818182,25757220864,26

gpu01,NVIDIA GeForce RTX 3090,yolov8l,4,49.348837209302324,5464192023.813953,25769803776,68
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,83.01694915254237,9437315072.0,25757220864,30
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,74.83098591549296,7644053504.0,8589934592,36
gpu03,NVIDIA GeForce RTX 3090,dcgan,256,11.65,1609236480.0,25769803776,40

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,79.62650602409639,4211015680.0,8589934592,76
gpu03,NVIDIA GeForce RTX 3090,yolov8l,8,64.15384615384616,7869235200.0,25769803776,51
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,50.01204819277108,3374120170.4096384,25757220864,105
gpu01,NVIDIA GeForce RTX 3090,yolov8m,4,35.273809523809526,4493369734.095238,25769803776,73

gpu01,NVIDIA GeForce RTX 3090,vae,2048,0.9693877551020408,1513816064.0,25769803776,52
gpu03,NVIDIA GeForce RTX 3090,yolov8l,2,59.25555555555555,3878401547.3777776,25769803776,137
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,4,32.166666666666664,3550138172.952381,8589934592,83
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,46.74626865671642,7237402624.0,25757220864,42

gpu03,NVIDIA GeForce RTX 3090,vae,512,1.9591836734693877,1458241536.0,25769803776,292
gpu01,NVIDIA GeForce RTX 3090,yolov8m,4,36.023809523809526,4500035681.523809,25769803776,74
gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,512,3.735632183908046,2638034920.45977,25757220864,119
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,16,34.37662337662338,8047196931.324676,8589934592,27

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,256,1.0,1910636544.0,25757220864,232
